"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK","HALLMARK_INTERFERON_ALPHA_RESPONSE",2.90984330168118e-05,0.000132265604621872,0.575610261071129,0.548968667127247,1.84743174329386,95,"ENSG00000059378;ENSG00000104432;ENSG00000013374;ENSG00000133106;ENSG00000106785;ENSG00000234127;ENSG00000204264;ENSG00000140105;ENSG00000137198;ENSG00000123609;ENSG00000134326;ENSG00000141971;ENSG00000205413;ENSG00000185507;ENSG00000121060;ENSG00000164136;ENSG00000092010;ENSG00000078081;ENSG00000068079;ENSG00000168062;ENSG00000168394;ENSG00000155363;ENSG00000100911;ENSG00000137200;ENSG00000138496;ENSG00000115267;ENSG00000060491;ENSG00000132256;ENSG00000216490;ENSG00000137628;ENSG00000155287;ENSG00000173193;ENSG00000168310;ENSG00000132109;ENSG00000196776;ENSG00000188313;ENSG00000134321;ENSG00000146859;ENSG00000196116;ENSG00000169248"
"HALLMARK","HALLMARK_DNA_REPAIR",3.70656435443391e-05,0.000154440181434746,0.557332238758646,0.477899525253694,1.71639206128133,150,"ENSG00000198805;ENSG00000101868;ENSG00000198056;ENSG00000178035;ENSG00000166900;ENSG00000176890;ENSG00000132646;ENSG00000106290;ENSG00000101158;ENSG00000100938;ENSG00000014138;ENSG00000049541;ENSG00000005075;ENSG00000134326;ENSG00000198931;ENSG00000183684;ENSG00000120656;ENSG00000175482;ENSG00000106399;ENSG00000125877;ENSG00000149136;ENSG00000143158;ENSG00000168061;ENSG00000168002;ENSG00000168496;ENSG00000115350;ENSG00000165704;ENSG00000121851;ENSG00000239672;ENSG00000185608;ENSG00000163882;ENSG00000185825;ENSG00000143774;ENSG00000117748;ENSG00000051180;ENSG00000170734;ENSG00000148290;ENSG00000122952;ENSG00000163918;ENSG00000114491;ENSG00000166548;ENSG00000172409;ENSG00000128951;ENSG00000130706;ENSG00000148308;ENSG00000204356;ENSG00000077514;ENSG00000125458;ENSG00000171453;ENSG00000006451;ENSG00000147853;ENSG00000100142;ENSG00000133119;ENSG00000188986;ENSG00000272047;ENSG00000138495;ENSG00000086102;ENSG00000103024;ENSG00000134574;ENSG00000160948;ENSG00000137947;ENSG00000154767;ENSG00000107223;ENSG00000139546;ENSG00000171302;ENSG00000122643;ENSG00000166169;ENSG00000186184;ENSG00000114784"
"HALLMARK","HALLMARK_MYOGENESIS",7.29568829284869e-05,0.000280603395878796,0.538434096309916,-0.506353042924832,-1.63201152341293,181,"ENSG00000106624;ENSG00000142173;ENSG00000170624;ENSG00000077522;ENSG00000104936;ENSG00000022267;ENSG00000163453;ENSG00000140945;ENSG00000188130;ENSG00000105329;ENSG00000143473;ENSG00000161281;ENSG00000101605;ENSG00000184489;ENSG00000105221;ENSG00000171033;ENSG00000135424;ENSG00000138435;ENSG00000143622;ENSG00000068305;ENSG00000182580;ENSG00000140859;ENSG00000178104;ENSG00000168398;ENSG00000105048;ENSG00000113739;ENSG00000130821;ENSG00000143801;ENSG00000148848;ENSG00000108821;ENSG00000198467;ENSG00000138685;ENSG00000196557;ENSG00000152137;ENSG00000151967;ENSG00000068903;ENSG00000142192;ENSG00000099860;ENSG00000152556;ENSG00000120896;ENSG00000150093;ENSG00000113070;ENSG00000072195;ENSG00000068615;ENSG00000134107;ENSG00000158186;ENSG00000166833;ENSG00000146674;ENSG00000156976;ENSG00000177791;ENSG00000099204;ENSG00000196465;ENSG00000121769;ENSG00000087085;ENSG00000087258;ENSG00000084764;ENSG00000175084;ENSG00000116604;ENSG00000071553;ENSG00000113140"
"HALLMARK","HALLMARK_KRAS_SIGNALING_UP",0.000306201824051936,0.00109357794304263,0.49849310876659,-0.489904919314414,-1.57519392153518,177,"ENSG00000131016;ENSG00000129167;ENSG00000057019;ENSG00000166922;ENSG00000073756;ENSG00000198300;ENSG00000071575;ENSG00000125845;ENSG00000262655;ENSG00000139318;ENSG00000115738;ENSG00000164116;ENSG00000105221;ENSG00000140968;ENSG00000106565;ENSG00000006468;ENSG00000189056;ENSG00000133216;ENSG00000109472;ENSG00000087074;ENSG00000204103;ENSG00000135525;ENSG00000104112;ENSG00000002933;ENSG00000244405;ENSG00000164251;ENSG00000102547;ENSG00000141570;ENSG00000113070;ENSG00000105711;ENSG00000186462;ENSG00000095015;ENSG00000118503;ENSG00000100503;ENSG00000132640;ENSG00000028137;ENSG00000104814;ENSG00000146674;ENSG00000107771;ENSG00000101166;ENSG00000132639;ENSG00000121966;ENSG00000198542;ENSG00000118785;ENSG00000136235;ENSG00000173334;ENSG00000163131;ENSG00000151694;ENSG00000106537;ENSG00000110002;ENSG00000182568;ENSG00000152484;ENSG00000154122;ENSG00000012504;ENSG00000082397;ENSG00000086730;ENSG00000138207;ENSG00000159640;ENSG00000003436;ENSG00000134259;ENSG00000110324"
"HALLMARK","HALLMARK_UV_RESPONSE_DN",0.000612706830584826,0.00204235610194942,0.477270815362862,-0.506050828254106,-1.59108216668191,142,"ENSG00000048740;ENSG00000140443;ENSG00000117152;ENSG00000164442;ENSG00000173482;ENSG00000117525;ENSG00000163697;ENSG00000125968;ENSG00000141837;ENSG00000115963;ENSG00000134250;ENSG00000135862;ENSG00000154229;ENSG00000164692;ENSG00000104067;ENSG00000105516;ENSG00000101665;ENSG00000117020;ENSG00000064309;ENSG00000115461;ENSG00000174738;ENSG00000003147;ENSG00000108821;ENSG00000151967;ENSG00000078053;ENSG00000010810;ENSG00000169047;ENSG00000070961;ENSG00000137764;ENSG00000152661;ENSG00000113721;ENSG00000213079;ENSG00000101333;ENSG00000134107;ENSG00000085224;ENSG00000124788;ENSG00000049323;ENSG00000136997;ENSG00000198718;ENSG00000131711;ENSG00000156113;ENSG00000196876;ENSG00000171862;ENSG00000157110;ENSG00000131788;ENSG00000169439;ENSG00000120129;ENSG00000131018;ENSG00000164190;ENSG00000108175;ENSG00000058668;ENSG00000139514;ENSG00000107779;ENSG00000118482;ENSG00000047056;ENSG00000083896;ENSG00000003436;ENSG00000005249;ENSG00000078269;ENSG00000164654;ENSG00000115641;ENSG00000075711;ENSG00000099250;ENSG00000157540"
"HALLMARK","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.00218537087029181,0.00657905452040868,0.354819512103747,-0.462643120963858,-1.49512616122482,185,"ENSG00000145632;ENSG00000073756;ENSG00000120875;ENSG00000170525;ENSG00000184588;ENSG00000125845;ENSG00000117525;ENSG00000165029;ENSG00000115738;ENSG00000177426;ENSG00000171621;ENSG00000125740;ENSG00000118515;ENSG00000134352;ENSG00000114315;ENSG00000170345;ENSG00000087074;ENSG00000131979;ENSG00000189067;ENSG00000142178;ENSG00000163659;ENSG00000179388;ENSG00000101384;ENSG00000165030;ENSG00000133639;ENSG00000164251;ENSG00000123358;ENSG00000132510;ENSG00000122877;ENSG00000185950;ENSG00000164949;ENSG00000099860;ENSG00000128016;ENSG00000070961;ENSG00000113070;ENSG00000205189;ENSG00000104312;ENSG00000113916;ENSG00000110218;ENSG00000118503;ENSG00000134107;ENSG00000136997;ENSG00000104856;ENSG00000116717;ENSG00000179431;ENSG00000116044;ENSG00000059728;ENSG00000173334;ENSG00000184014;ENSG00000120129;ENSG00000137267;ENSG00000155090;ENSG00000120738;ENSG00000179094"
"HALLMARK","HALLMARK_GLYCOLYSIS",0.00223687853693895,0.00657905452040868,0.431707695803346,0.386506783289985,1.42657561348007,200,"ENSG00000160180;ENSG00000135318;ENSG00000033170;ENSG00000004864;ENSG00000044574;ENSG00000072571;ENSG00000141526;ENSG00000157212;ENSG00000134333;ENSG00000169299;ENSG00000214274;ENSG00000044446;ENSG00000116260;ENSG00000149541;ENSG00000128039;ENSG00000067057;ENSG00000137700;ENSG00000173540;ENSG00000011465;ENSG00000033011;ENSG00000183048;ENSG00000111669;ENSG00000166347;ENSG00000159921;ENSG00000164105;ENSG00000135775;ENSG00000105976;ENSG00000177156;ENSG00000115657;ENSG00000196262;ENSG00000161980;ENSG00000162813;ENSG00000213937;ENSG00000115163;ENSG00000169764;ENSG00000160211;ENSG00000026508;ENSG00000130313;ENSG00000136810;ENSG00000143575;ENSG00000082212;ENSG00000102144;ENSG00000171314;ENSG00000004478;ENSG00000091140;ENSG00000147383;ENSG00000117448;ENSG00000072682;ENSG00000128242;ENSG00000100290;ENSG00000160194;ENSG00000197930;ENSG00000104522;ENSG00000083444;ENSG00000112984;ENSG00000142168;ENSG00000143590;ENSG00000147224;ENSG00000057294;ENSG00000087586;ENSG00000117308;ENSG00000061656;ENSG00000149260;ENSG00000176022;ENSG00000147853;ENSG00000137331;ENSG00000027847;ENSG00000086062;ENSG00000107902;ENSG00000015532;ENSG00000067992;ENSG00000158571"
"HALLMARK","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00517819067925678,0.0143838629979355,0.354819512103747,0.489690351170073,1.57939610600051,73,"ENSG00000163191;ENSG00000109084;ENSG00000001630;ENSG00000012171;ENSG00000006327;ENSG00000147155;ENSG00000132196;ENSG00000164687;ENSG00000169710;ENSG00000112972;ENSG00000135842;ENSG00000134824;ENSG00000160752;ENSG00000161921;ENSG00000185813;ENSG00000163344;ENSG00000101255;ENSG00000109107;ENSG00000162772;ENSG00000107331;ENSG00000184009;ENSG00000131069;ENSG00000147383;ENSG00000149809;ENSG00000104537;ENSG00000130164;ENSG00000172893;ENSG00000188313;ENSG00000120437;ENSG00000167508;ENSG00000169136;ENSG00000067992;ENSG00000198911;ENSG00000067064;ENSG00000147676"
"HALLMARK","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.00758568417290384,0.0198417156665349,0.407017918923954,0.422090300824608,1.45569689392245,113,"ENSG00000143870;ENSG00000044574;ENSG00000166598;ENSG00000179218;ENSG00000115902;ENSG00000130520;ENSG00000070669;ENSG00000149428;ENSG00000113300;ENSG00000101361;ENSG00000138073;ENSG00000087269;ENSG00000162772;ENSG00000187840;ENSG00000196305;ENSG00000166197;ENSG00000157014;ENSG00000161960;ENSG00000114867;ENSG00000114902;ENSG00000154832;ENSG00000089280;ENSG00000160691;ENSG00000174851;ENSG00000197930;ENSG00000134001;ENSG00000175334;ENSG00000145912;ENSG00000164924;ENSG00000130826;ENSG00000164587;ENSG00000171824;ENSG00000144867;ENSG00000140694;ENSG00000134109;ENSG00000173207;ENSG00000178896;ENSG00000159720;ENSG00000065485;ENSG00000141543;ENSG00000135069;ENSG00000123737;ENSG00000088247;ENSG00000112685;ENSG00000038358;ENSG00000070540"
"HALLMARK","HALLMARK_ESTROGEN_RESPONSE_LATE",0.00793668626661398,0.0198417156665349,0.380730400722792,0.369669819369922,1.35860714001041,192,"ENSG00000165731;ENSG00000160180;ENSG00000112759;ENSG00000140284;ENSG00000130707;ENSG00000213853;ENSG00000096060;ENSG00000012171;ENSG00000105379;ENSG00000160182;ENSG00000094804;ENSG00000054277;ENSG00000131153;ENSG00000133101;ENSG00000109062;ENSG00000068078;ENSG00000164687;ENSG00000108179;ENSG00000115902;ENSG00000056736;ENSG00000111907;ENSG00000168306;ENSG00000164626;ENSG00000171345;ENSG00000166165;ENSG00000156711;ENSG00000167106;ENSG00000104889;ENSG00000106541;ENSG00000167972;ENSG00000126215;ENSG00000117399;ENSG00000114737;ENSG00000165704;ENSG00000072210;ENSG00000109814;ENSG00000182054;ENSG00000136770;ENSG00000026508;ENSG00000107262;ENSG00000128311;ENSG00000111679;ENSG00000132661;ENSG00000118513;ENSG00000004478;ENSG00000165819;ENSG00000111666;ENSG00000111816;ENSG00000164070;ENSG00000156299;ENSG00000073060;ENSG00000148700;ENSG00000141232;ENSG00000101773;ENSG00000104522;ENSG00000112984;ENSG00000012660;ENSG00000197249;ENSG00000171791;ENSG00000136826;ENSG00000117308;ENSG00000172893;ENSG00000143412;ENSG00000073350;ENSG00000155380;ENSG00000164172"
"HALLMARK","HALLMARK_ANGIOGENESIS",0.00851816136290582,0.0202813365783472,0.198584486969905,-0.617478205706206,-1.58421777884751,35,"ENSG00000163430;ENSG00000138448;ENSG00000175445;ENSG00000174640;ENSG00000163132;ENSG00000146072;ENSG00000077782;ENSG00000178726;ENSG00000101384;ENSG00000142192;ENSG00000121361;ENSG00000038427;ENSG00000169398;ENSG00000118785;ENSG00000197461;ENSG00000163956"
"HALLMARK","HALLMARK_TGF_BETA_SIGNALING",0.00987045033929673,0.0220945647370747,0.180467893079923,-0.555845561913711,-1.5392112127151,54,"ENSG00000125845;ENSG00000170365;ENSG00000115738;ENSG00000204217;ENSG00000177426;ENSG00000168461;ENSG00000105329;ENSG00000136603;ENSG00000125968;ENSG00000137834;ENSG00000087074;ENSG00000117318;ENSG00000104067;ENSG00000106799;ENSG00000101665;ENSG00000119681;ENSG00000140564;ENSG00000135341;ENSG00000157933;ENSG00000054267;ENSG00000108854;ENSG00000101966;ENSG00000196498;ENSG00000155090;ENSG00000134982;ENSG00000183691;ENSG00000107779;ENSG00000197323;ENSG00000137801"
"HALLMARK","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0101634997790544,0.0220945647370747,0.303779434551183,0.367193232631756,1.33984361384933,179,"ENSG00000185215;ENSG00000198805;ENSG00000059378;ENSG00000118640;ENSG00000121858;ENSG00000104432;ENSG00000133106;ENSG00000106785;ENSG00000234127;ENSG00000204264;ENSG00000221963;ENSG00000075142;ENSG00000140105;ENSG00000067057;ENSG00000123609;ENSG00000134326;ENSG00000101347;ENSG00000164305;ENSG00000185507;ENSG00000165806;ENSG00000121060;ENSG00000164136;ENSG00000143184;ENSG00000092010;ENSG00000013364;ENSG00000068079;ENSG00000168062;ENSG00000141574;ENSG00000168394;ENSG00000111679;ENSG00000100911;ENSG00000066583;ENSG00000137200;ENSG00000115267;ENSG00000153064;ENSG00000060491;ENSG00000106100;ENSG00000172331;ENSG00000216490;ENSG00000137628;ENSG00000126067;ENSG00000155287;ENSG00000173193;ENSG00000168310;ENSG00000132109;ENSG00000159110;ENSG00000183486;ENSG00000206503;ENSG00000188313;ENSG00000134321;ENSG00000196954;ENSG00000231925;ENSG00000196116;ENSG00000109320;ENSG00000169248"
"HALLMARK","HALLMARK_APICAL_JUNCTION",0.0128188693757211,0.0267059778660855,0.143909619745855,-0.425028077102134,-1.37729823430318,193,"ENSG00000179242;ENSG00000125753;ENSG00000077522;ENSG00000130202;ENSG00000110492;ENSG00000120217;ENSG00000125755;ENSG00000067445;ENSG00000130005;ENSG00000105221;ENSG00000114948;ENSG00000087245;ENSG00000145147;ENSG00000166147;ENSG00000002586;ENSG00000105409;ENSG00000163531;ENSG00000139211;ENSG00000165699;ENSG00000162706;ENSG00000018236;ENSG00000104067;ENSG00000117020;ENSG00000172260;ENSG00000166086;ENSG00000204381;ENSG00000169992;ENSG00000177707;ENSG00000164761;ENSG00000169047;ENSG00000044115;ENSG00000124181;ENSG00000214063;ENSG00000120896;ENSG00000150093;ENSG00000038427;ENSG00000162512;ENSG00000163466;ENSG00000185386;ENSG00000144668;ENSG00000167123;ENSG00000132964;ENSG00000168487;ENSG00000064666;ENSG00000072195;ENSG00000146648;ENSG00000120708;ENSG00000053747;ENSG00000074211;ENSG00000169398;ENSG00000113361;ENSG00000171862;ENSG00000075618"
"HALLMARK","HALLMARK_UV_RESPONSE_UP",0.0142740619902121,0.0285481239804241,0.245188063659135,0.370003544607829,1.33242789262396,156,"ENSG00000165731;ENSG00000129757;ENSG00000115457;ENSG00000131446;ENSG00000147955;ENSG00000085563;ENSG00000143819;ENSG00000171428;ENSG00000163932;ENSG00000055118;ENSG00000148229;ENSG00000108179;ENSG00000112576;ENSG00000123374;ENSG00000128524;ENSG00000070669;ENSG00000130741;ENSG00000023330;ENSG00000106244;ENSG00000126803;ENSG00000164305;ENSG00000163902;ENSG00000162772;ENSG00000143878;ENSG00000103018;ENSG00000129484;ENSG00000116096;ENSG00000069974;ENSG00000168496;ENSG00000132002;ENSG00000128311;ENSG00000168394;ENSG00000143162;ENSG00000163882;ENSG00000004478;ENSG00000068001;ENSG00000100664;ENSG00000204444;ENSG00000151729;ENSG00000185000;ENSG00000072062;ENSG00000163918;ENSG00000072518;ENSG00000131748;ENSG00000165916;ENSG00000141480;ENSG00000155097;ENSG00000126088;ENSG00000214026;ENSG00000119888"
"HALLMARK","HALLMARK_ADIPOGENESIS",0.01487826871055,0.0286120552125962,0.252643909566276,0.354557367005201,1.30771473606815,194,"ENSG00000105379;ENSG00000173153;ENSG00000162976;ENSG00000065534;ENSG00000120915;ENSG00000141959;ENSG00000100612;ENSG00000157184;ENSG00000187498;ENSG00000042445;ENSG00000074416;ENSG00000132305;ENSG00000171135;ENSG00000167315;ENSG00000095321;ENSG00000138073;ENSG00000163931;ENSG00000183048;ENSG00000104325;ENSG00000177156;ENSG00000100075;ENSG00000175567;ENSG00000099977;ENSG00000132423;ENSG00000130717;ENSG00000137824;ENSG00000062485;ENSG00000137547;ENSG00000069849;ENSG00000126561;ENSG00000171723;ENSG00000128311;ENSG00000100412;ENSG00000164405;ENSG00000067829;ENSG00000121691;ENSG00000138074;ENSG00000143198;ENSG00000091140;ENSG00000115255;ENSG00000197150;ENSG00000136960;ENSG00000073060;ENSG00000185000;ENSG00000176340;ENSG00000105281;ENSG00000141232;ENSG00000109919;ENSG00000078070;ENSG00000128609;ENSG00000142168;ENSG00000137767;ENSG00000172893;ENSG00000078061;ENSG00000241399;ENSG00000004779;ENSG00000165672;ENSG00000010256;ENSG00000177697;ENSG00000162368;ENSG00000088682;ENSG00000163541;ENSG00000148175;ENSG00000117791;ENSG00000117054;ENSG00000184076;ENSG00000109016;ENSG00000173638;ENSG00000116171;ENSG00000179091"
"HALLMARK","HALLMARK_XENOBIOTIC_METABOLISM",0.0176710466696874,0.032724160499421,0.232056818075608,0.352003963255601,1.29102719519218,188,"ENSG00000100714;ENSG00000109084;ENSG00000134716;ENSG00000104687;ENSG00000143819;ENSG00000244005;ENSG00000106853;ENSG00000159131;ENSG00000196139;ENSG00000067182;ENSG00000101444;ENSG00000100612;ENSG00000197894;ENSG00000149476;ENSG00000168306;ENSG00000005469;ENSG00000171503;ENSG00000042445;ENSG00000023330;ENSG00000183010;ENSG00000187097;ENSG00000132437;ENSG00000166347;ENSG00000055957;ENSG00000110958;ENSG00000182199;ENSG00000148834;ENSG00000165704;ENSG00000099977;ENSG00000100417;ENSG00000157557;ENSG00000050820;ENSG00000134262;ENSG00000168765;ENSG00000109814;ENSG00000100412;ENSG00000181019;ENSG00000121691;ENSG00000126218;ENSG00000137274;ENSG00000142657;ENSG00000108242;ENSG00000121073;ENSG00000100983;ENSG00000105281;ENSG00000101856;ENSG00000012660;ENSG00000116704;ENSG00000131669;ENSG00000166743"
"HALLMARK","HALLMARK_SPERMATOGENESIS",0.0427475337961271,0.0763348817787985,0.132881872272143,0.362492600914499,1.26602971123891,122,"ENSG00000111305;ENSG00000141434;ENSG00000106462;ENSG00000133101;ENSG00000161905;ENSG00000010318;ENSG00000134202;ENSG00000006634;ENSG00000100526;ENSG00000100206;ENSG00000126803;ENSG00000174871;ENSG00000177156;ENSG00000006047;ENSG00000129484;ENSG00000078668;ENSG00000162129;ENSG00000081985;ENSG00000183527;ENSG00000134324;ENSG00000086015;ENSG00000163923;ENSG00000143450;ENSG00000164070;ENSG00000157456;ENSG00000114302;ENSG00000100722;ENSG00000163918;ENSG00000087586;ENSG00000132122"
"HALLMARK","HALLMARK_HYPOXIA",0.0493319630010277,0.0850551086224616,0.0722438159950612,-0.394842165460567,-1.27956156971889,194,"ENSG00000131016;ENSG00000175183;ENSG00000170525;ENSG00000164442;ENSG00000069667;ENSG00000117525;ENSG00000175040;ENSG00000146242;ENSG00000076716;ENSG00000104812;ENSG00000145730;ENSG00000114796;ENSG00000170345;ENSG00000151640;ENSG00000143416;ENSG00000154229;ENSG00000087074;ENSG00000010404;ENSG00000147257;ENSG00000104765;ENSG00000115677;ENSG00000163659;ENSG00000165030;ENSG00000113739;ENSG00000105220;ENSG00000116285;ENSG00000115548;ENSG00000133639;ENSG00000130635;ENSG00000185950;ENSG00000128016;ENSG00000063660;ENSG00000162512;ENSG00000122863;ENSG00000182492;ENSG00000113083;ENSG00000172183;ENSG00000146648;ENSG00000002587;ENSG00000095015;ENSG00000118503;ENSG00000120708;ENSG00000138764;ENSG00000134107;ENSG00000100292;ENSG00000104419;ENSG00000146674;ENSG00000177469;ENSG00000163516;ENSG00000121966;ENSG00000165240;ENSG00000169439;ENSG00000120129;ENSG00000076554"
"HALLMARK","HALLMARK_PANCREAS_BETA_CELLS",0.0513638538841921,0.0856064231403201,0.0791568051442498,-0.531683354570852,-1.39739980928447,40,"ENSG00000254647;ENSG00000122859;ENSG00000175426;ENSG00000016082;ENSG00000106331;ENSG00000006071;ENSG00000136854;ENSG00000204103;ENSG00000117020;ENSG00000100604;ENSG00000162992;ENSG00000079689;ENSG00000007372;ENSG00000125851;ENSG00000157005;ENSG00000150907;ENSG00000111424;ENSG00000152254"
"HALLMARK","HALLMARK_PROTEIN_SECRETION",0.0580082868981283,0.0935617530614973,0.0701763259905319,-0.43742209160069,-1.31468142926665,96,"ENSG00000087460;ENSG00000109861;ENSG00000165029;ENSG00000092531;ENSG00000105402;ENSG00000145730;ENSG00000122126;ENSG00000107295;ENSG00000105971;ENSG00000003147;ENSG00000005893;ENSG00000124209;ENSG00000146648;ENSG00000137845;ENSG00000181704;ENSG00000144674;ENSG00000136738;ENSG00000042753;ENSG00000165240;ENSG00000076554;ENSG00000141367;ENSG00000074695;ENSG00000184432;ENSG00000136193;ENSG00000144566;ENSG00000108433;ENSG00000085365;ENSG00000086598;ENSG00000102805;ENSG00000166747;ENSG00000104388;ENSG00000265808;ENSG00000109572;ENSG00000066777;ENSG00000083097;ENSG00000138674;ENSG00000170348;ENSG00000151914;ENSG00000136631"
"HALLMARK","HALLMARK_HEME_METABOLISM",0.0604693140794224,0.0944833032490975,0.124026527381656,0.324917974792615,1.1911048043817,186,"ENSG00000184792;ENSG00000160282;ENSG00000167363;ENSG00000117394;ENSG00000141562;ENSG00000112576;ENSG00000158856;ENSG00000182512;ENSG00000197208;ENSG00000070669;ENSG00000197324;ENSG00000149218;ENSG00000047597;ENSG00000013583;ENSG00000115317;ENSG00000120158;ENSG00000007968;ENSG00000163655;ENSG00000102931;ENSG00000115657;ENSG00000175567;ENSG00000148218;ENSG00000130313;ENSG00000075643;ENSG00000130830;ENSG00000143224;ENSG00000121691;ENSG00000023909;ENSG00000143198;ENSG00000147454;ENSG00000110911;ENSG00000072682;ENSG00000143321;ENSG00000172331;ENSG00000167815;ENSG00000196517;ENSG00000188690;ENSG00000147324;ENSG00000040531;ENSG00000133606;ENSG00000256269;ENSG00000168785;ENSG00000179262;ENSG00000126903;ENSG00000132819;ENSG00000126088;ENSG00000063854;ENSG00000100225;ENSG00000164010;ENSG00000112146;ENSG00000080819;ENSG00000100441;ENSG00000066926"
"HALLMARK","HALLMARK_HEDGEHOG_SIGNALING",0.0718418514946962,0.104176338415257,0.0667337413459785,-0.536618013939956,-1.37676081564894,35,"ENSG00000171951;ENSG00000205336;ENSG00000187122;ENSG00000091129;ENSG00000140464;ENSG00000118257;ENSG00000139970;ENSG00000196781;ENSG00000105810;ENSG00000072832;ENSG00000198910;ENSG00000164683;ENSG00000087085;ENSG00000176749;ENSG00000126016;ENSG00000145715;ENSG00000099250;ENSG00000182168"
"HALLMARK","HALLMARK_INFLAMMATORY_RESPONSE",0.0729234368906798,0.104176338415257,0.0592054667890258,-0.3899812328159,-1.24925732184386,170,"ENSG00000057019;ENSG00000254087;ENSG00000184588;ENSG00000117525;ENSG00000175040;ENSG00000165029;ENSG00000146242;ENSG00000073008;ENSG00000197584;ENSG00000160932;ENSG00000131979;ENSG00000147257;ENSG00000172575;ENSG00000169836;ENSG00000187764;ENSG00000196352;ENSG00000082556;ENSG00000070961;ENSG00000113070;ENSG00000104312;ENSG00000105711;ENSG00000115594;ENSG00000028137;ENSG00000170458;ENSG00000136997;ENSG00000135124;ENSG00000056291;ENSG00000059728;ENSG00000074660;ENSG00000134070;ENSG00000141506;ENSG00000131871;ENSG00000100644;ENSG00000139514;ENSG00000182866;ENSG00000137462;ENSG00000105855;ENSG00000163251;ENSG00000110324;ENSG00000090104;ENSG00000204681;ENSG00000103313"
"HALLMARK","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.0715739484396201,0.104176338415257,0.0983849253696529,0.36308600665788,1.23621705839716,102,"ENSG00000166598;ENSG00000172531;ENSG00000179218;ENSG00000117394;ENSG00000117676;ENSG00000067182;ENSG00000177189;ENSG00000142208;ENSG00000050748;ENSG00000123374;ENSG00000101412;ENSG00000141522;ENSG00000101255;ENSG00000173020;ENSG00000108518;ENSG00000144118;ENSG00000162409;ENSG00000127928;ENSG00000175197;ENSG00000181929;ENSG00000106100;ENSG00000156299;ENSG00000079277;ENSG00000114302;ENSG00000108984;ENSG00000127191;ENSG00000119487;ENSG00000135446"
"HALLMARK","HALLMARK_NOTCH_SIGNALING",0.0767114419809031,0.106543669417921,0.0647115329729563,-0.542908064580808,-1.37025298531432,32,"ENSG00000155760;ENSG00000114251;ENSG00000064225;ENSG00000114315;ENSG00000134250;ENSG00000154229;ENSG00000101384;ENSG00000143801;ENSG00000163909;ENSG00000205155;ENSG00000074181"
"HALLMARK","HALLMARK_COAGULATION",0.104198210598761,0.140808392701029,0.0504300211031557,-0.398142548766807,-1.23180124609238,122,"ENSG00000010278;ENSG00000115414;ENSG00000100234;ENSG00000103811;ENSG00000117525;ENSG00000139318;ENSG00000087245;ENSG00000105825;ENSG00000166147;ENSG00000178726;ENSG00000172380;ENSG00000136003;ENSG00000184500;ENSG00000164733;ENSG00000068903;ENSG00000005893;ENSG00000162909;ENSG00000010810;ENSG00000168487;ENSG00000150687;ENSG00000140564"
"HALLMARK","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.111382322713258,0.146555687780603,0.0468392438701435,-0.36810496996007,-1.19291457292565,194,"ENSG00000163083;ENSG00000140443;ENSG00000082175;ENSG00000103257;ENSG00000107562;ENSG00000196208;ENSG00000146242;ENSG00000168461;ENSG00000118707;ENSG00000071242;ENSG00000118242;ENSG00000182704;ENSG00000134352;ENSG00000130558;ENSG00000114315;ENSG00000176485;ENSG00000170345;ENSG00000090013;ENSG00000158747;ENSG00000164292;ENSG00000124839;ENSG00000187720;ENSG00000147642;ENSG00000152767;ENSG00000163659;ENSG00000186868;ENSG00000179388;ENSG00000129993;ENSG00000141424;ENSG00000172575;ENSG00000100321;ENSG00000159166;ENSG00000100003;ENSG00000113739;ENSG00000004948;ENSG00000131370;ENSG00000152137;ENSG00000165272;ENSG00000180530;ENSG00000154153;ENSG00000152661;ENSG00000111490;ENSG00000150687;ENSG00000068615;ENSG00000123066;ENSG00000134107;ENSG00000166833;ENSG00000137285;ENSG00000189337;ENSG00000069020;ENSG00000136068;ENSG00000136997;ENSG00000099204;ENSG00000127663;ENSG00000196498;ENSG00000113645;ENSG00000151892;ENSG00000155090"
"HALLMARK","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.121992165640739,0.156400212359921,0.0676101640365674,0.41564480954406,1.24256323659149,48,"ENSG00000123131;ENSG00000104687;ENSG00000117450;ENSG00000067057;ENSG00000184983;ENSG00000129355;ENSG00000158864;ENSG00000160211;ENSG00000136810;ENSG00000181019;ENSG00000121691;ENSG00000023909;ENSG00000103415;ENSG00000167815;ENSG00000142168;ENSG00000197971;ENSG00000107438;ENSG00000065518;ENSG00000184470"
