"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME","REACTOME_LONG_TERM_POTENTIATION",0.00318151373074347,0.0296607795907589,0.335068558717014,-0.725597848275371,-1.70085051766398,23,"ENSG00000183454;ENSG00000077522;ENSG00000157168;ENSG00000150672;ENSG00000277586;ENSG00000178568;ENSG00000132535;ENSG00000145349;ENSG00000120251;ENSG00000176884"
"REACTOME","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.00319294511175308,0.0296607795907589,0.318279675040437,-0.593045557762181,-1.63201839023933,54,"ENSG00000142173;ENSG00000130508;ENSG00000049089;ENSG00000138131;ENSG00000139219;ENSG00000188153;ENSG00000142156;ENSG00000204248;ENSG00000164692;ENSG00000171502;ENSG00000187955;ENSG00000108821;ENSG00000130635;ENSG00000164733;ENSG00000182871;ENSG00000168487;ENSG00000113083;ENSG00000053747;ENSG00000163131;ENSG00000058085;ENSG00000196739;ENSG00000092758;ENSG00000129038"
"REACTOME","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.003184252424374,0.0296607795907589,0.310776919977249,-0.543207151121459,-1.5837039593664,78,"ENSG00000101680;ENSG00000170624;ENSG00000115414;ENSG00000138448;ENSG00000105329;ENSG00000139219;ENSG00000135862;ENSG00000188153;ENSG00000142798;ENSG00000154229;ENSG00000204248;ENSG00000172037;ENSG00000164692;ENSG00000115884;ENSG00000179915;ENSG00000108821;ENSG00000138685;ENSG00000130635;ENSG00000172554;ENSG00000102385;ENSG00000185053;ENSG00000150093;ENSG00000162512;ENSG00000074527;ENSG00000053747;ENSG00000169439;ENSG00000058085;ENSG00000041982;ENSG00000197461;ENSG00000101400;ENSG00000188157;ENSG00000137801"
"REACTOME","REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.00330864975579014,0.0303364510076342,0.318279675040437,-0.636769729804283,-1.6624666227164,40,"ENSG00000185352;ENSG00000125430;ENSG00000076716;ENSG00000183098;ENSG00000122254;ENSG00000142798;ENSG00000164100;ENSG00000010404;ENSG00000147257;ENSG00000115884;ENSG00000138653;ENSG00000063660;ENSG00000138604;ENSG00000162512;ENSG00000171004;ENSG00000127415;ENSG00000002587"
"REACTOME","REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.00329566854990584,0.0303364510076342,0.318279675040437,-0.629737875891766,-1.65148268898279,41,"ENSG00000184156;ENSG00000158445;ENSG00000075043;ENSG00000131398;ENSG00000129159;ENSG00000143473;ENSG00000171385;ENSG00000173826;ENSG00000164794;ENSG00000069424;ENSG00000171126;ENSG00000162975;ENSG00000183960;ENSG00000177301;ENSG00000184611;ENSG00000178342;ENSG00000182674;ENSG00000170745;ENSG00000053918"
"REACTOME","REACTOME_SIGNALING_BY_MET",0.00348685166351881,0.0317640938637972,0.29723292199973,-0.543170071670777,-1.57893915751447,77,"ENSG00000101680;ENSG00000115414;ENSG00000167642;ENSG00000139219;ENSG00000145675;ENSG00000135862;ENSG00000204248;ENSG00000172037;ENSG00000164692;ENSG00000171502;ENSG00000107295;ENSG00000179295;ENSG00000108821;ENSG00000130635;ENSG00000167578;ENSG00000150093;ENSG00000116641;ENSG00000053747;ENSG00000127314;ENSG00000136738;ENSG00000109758;ENSG00000109458;ENSG00000169398;ENSG00000149177;ENSG00000058085;ENSG00000196739;ENSG00000141084;ENSG00000176945;ENSG00000138592"
"REACTOME","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.00369309994997237,0.0332452459141378,0.431707695803346,0.583674812505035,1.71430939882145,43,"ENSG00000171792;ENSG00000049541;ENSG00000172613;ENSG00000175643;ENSG00000106399;ENSG00000126215;ENSG00000127922;ENSG00000164053;ENSG00000182185;ENSG00000178966;ENSG00000012048;ENSG00000196584;ENSG00000117748;ENSG00000051180;ENSG00000149554;ENSG00000163918;ENSG00000101773;ENSG00000138346;ENSG00000133119;ENSG00000132383;ENSG00000113522;ENSG00000139618"
"REACTOME","REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS",0.00369653230065129,0.0332452459141378,0.318279675040437,-0.818793467278531,-1.70413447722181,13,"ENSG00000163083;ENSG00000175426"
"REACTOME","REACTOME_ASPIRIN_ADME",0.00378278009032629,0.0338056043515236,0.431707695803346,0.62938539440855,1.74417376551051,32,"ENSG00000171234;ENSG00000197888;ENSG00000138109;ENSG00000165841;ENSG00000135220;ENSG00000160868;ENSG00000166840;ENSG00000137491;ENSG00000145626;ENSG00000196620;ENSG00000156096;ENSG00000155380;ENSG00000213759"
"REACTOME","REACTOME_RHO_GTPASE_CYCLE",0.00384745954509449,0.034167376589141,0.248832632022043,-0.388639979406844,-1.34102559851573,443,"ENSG00000131016;ENSG00000131941;ENSG00000124126;ENSG00000157827;ENSG00000090924;ENSG00000147459;ENSG00000154358;ENSG00000108830;ENSG00000166398;ENSG00000135090;ENSG00000187239;ENSG00000116584;ENSG00000113319;ENSG00000047648;ENSG00000147251;ENSG00000110237;ENSG00000136026;ENSG00000092531;ENSG00000173517;ENSG00000132970;ENSG00000160007;ENSG00000134215;ENSG00000145675;ENSG00000076706;ENSG00000036257;ENSG00000115963;ENSG00000128656;ENSG00000176788;ENSG00000107957;ENSG00000135905;ENSG00000162738;ENSG00000196586;ENSG00000088387;ENSG00000061676;ENSG00000139211;ENSG00000136002;ENSG00000113758;ENSG00000171680;ENSG00000120278;ENSG00000165895;ENSG00000139436;ENSG00000241484;ENSG00000138443;ENSG00000151208;ENSG00000122126;ENSG00000090615;ENSG00000139132;ENSG00000163171;ENSG00000155366;ENSG00000152767;ENSG00000006607;ENSG00000115107;ENSG00000101384;ENSG00000102401;ENSG00000168143;ENSG00000275832;ENSG00000124486;ENSG00000073712;ENSG00000146426;ENSG00000066933;ENSG00000139641;ENSG00000128512;ENSG00000076928;ENSG00000143337;ENSG00000150760;ENSG00000205726;ENSG00000158985;ENSG00000075391;ENSG00000100485;ENSG00000153404;ENSG00000067900;ENSG00000121871;ENSG00000150093;ENSG00000116641;ENSG00000130762;ENSG00000102606;ENSG00000144283;ENSG00000152661;ENSG00000130669;ENSG00000031081;ENSG00000134909;ENSG00000082269;ENSG00000046604;ENSG00000143322;ENSG00000146247;ENSG00000156232;ENSG00000165801;ENSG00000273749;ENSG00000172602;ENSG00000170776;ENSG00000163947;ENSG00000136738;ENSG00000097096;ENSG00000166225;ENSG00000038382;ENSG00000196155;ENSG00000142627;ENSG00000116209;ENSG00000161791;ENSG00000003393;ENSG00000146729;ENSG00000108561;ENSG00000177469;ENSG00000129219;ENSG00000154447;ENSG00000062598;ENSG00000119729;ENSG00000134313;ENSG00000196220;ENSG00000141367;ENSG00000167617;ENSG00000137269;ENSG00000128805;ENSG00000065526;ENSG00000145990;ENSG00000182504;ENSG00000074695;ENSG00000133818"
"REACTOME","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.00391108428167991,0.0345153187858252,0.407017918923954,0.489185624698918,1.55690798376544,69,"ENSG00000102054;ENSG00000169689;ENSG00000188312;ENSG00000153044;ENSG00000142856;ENSG00000100162;ENSG00000115163;ENSG00000123219;ENSG00000102384;ENSG00000246705;ENSG00000203760;ENSG00000175279;ENSG00000184260;ENSG00000185130;ENSG00000137812;ENSG00000105968;ENSG00000151725;ENSG00000124635;ENSG00000158406;ENSG00000159055;ENSG00000166451;ENSG00000274641;ENSG00000120334;ENSG00000278463;ENSG00000275713;ENSG00000188486;ENSG00000270276;ENSG00000104147"
"REACTOME","REACTOME_COLLAGEN_FORMATION",0.00418168709444845,0.0366741750146659,0.269842314478839,-0.531782769904327,-1.56257417988568,82,"ENSG00000142173;ENSG00000110811;ENSG00000130508;ENSG00000049089;ENSG00000138131;ENSG00000139219;ENSG00000188153;ENSG00000149257;ENSG00000142156;ENSG00000050767;ENSG00000204248;ENSG00000164692;ENSG00000171502;ENSG00000187955;ENSG00000108821;ENSG00000152952;ENSG00000160963;ENSG00000130635;ENSG00000169436;ENSG00000164733;ENSG00000182871;ENSG00000090530;ENSG00000168487;ENSG00000113083;ENSG00000053747"
"REACTOME","REACTOME_SYNDECAN_INTERACTIONS",0.0042497548218372,0.0370410728915687,0.285313392143872,-0.694780218399102,-1.68664431113679,27,"ENSG00000115414;ENSG00000138448;ENSG00000105329;ENSG00000154229;ENSG00000164692;ENSG00000115884;ENSG00000108821;ENSG00000138685;ENSG00000130635;ENSG00000150093;ENSG00000162512;ENSG00000169439;ENSG00000041982;ENSG00000137801"
"REACTOME","REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.0042997542997543,0.0372469513573808,0.274717458595242,-0.598508911737309,-1.61850510530031,49,"ENSG00000101438;ENSG00000165646;ENSG00000177380;ENSG00000112294;ENSG00000115419;ENSG00000104863;ENSG00000136854;ENSG00000128683;ENSG00000105649;ENSG00000168993;ENSG00000005379;ENSG00000132639;ENSG00000220205;ENSG00000111181;ENSG00000189221;ENSG00000104888;ENSG00000139220;ENSG00000131626;ENSG00000107282;ENSG00000134294;ENSG00000148943"
"REACTOME","REACTOME_HIV_LIFE_CYCLE",0.00450873195083881,0.0388190824060024,0.407017918923954,0.397587128429658,1.41856340409204,148,"ENSG00000106290;ENSG00000101158;ENSG00000155561;ENSG00000125450;ENSG00000075188;ENSG00000005075;ENSG00000100401;ENSG00000141971;ENSG00000180198;ENSG00000120656;ENSG00000167987;ENSG00000137309;ENSG00000149136;ENSG00000168002;ENSG00000168496;ENSG00000196262;ENSG00000020426;ENSG00000113569;ENSG00000099901;ENSG00000145736;ENSG00000196814;ENSG00000163882;ENSG00000196419;ENSG00000197265;ENSG00000170315;ENSG00000132341;ENSG00000175334;ENSG00000254505;ENSG00000170248;ENSG00000204356;ENSG00000095319;ENSG00000153767;ENSG00000058804;ENSG00000148835;ENSG00000085415;ENSG00000108559;ENSG00000164985;ENSG00000100142;ENSG00000188986;ENSG00000272047;ENSG00000132612;ENSG00000165417;ENSG00000090061;ENSG00000160948;ENSG00000137947;ENSG00000138750;ENSG00000060069;ENSG00000221983;ENSG00000111581;ENSG00000143947;ENSG00000110713;ENSG00000102900"
"REACTOME","REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS",0.00480013368875817,0.0410775076880396,0.407017918923954,0.48519413842384,1.55562183384967,72,"ENSG00000161013;ENSG00000033170;ENSG00000131446;ENSG00000127022;ENSG00000136840;ENSG00000178685;ENSG00000088298;ENSG00000102699;ENSG00000130175;ENSG00000118705;ENSG00000163902;ENSG00000134343;ENSG00000188706;ENSG00000110080;ENSG00000152127;ENSG00000168282;ENSG00000138496;ENSG00000170315;ENSG00000244038;ENSG00000089597;ENSG00000115275;ENSG00000173193;ENSG00000138617;ENSG00000177239;ENSG00000134825;ENSG00000096063"
"REACTOME","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.0048828125,0.0415333207831325,0.265216893779997,-0.680195893825381,-1.66751820270844,29,"ENSG00000101680;ENSG00000115414;ENSG00000139219;ENSG00000135862;ENSG00000204248;ENSG00000172037;ENSG00000164692;ENSG00000171502;ENSG00000108821;ENSG00000130635;ENSG00000150093;ENSG00000053747;ENSG00000169398;ENSG00000058085;ENSG00000196739"
"REACTOME","REACTOME_XENOBIOTICS",0.0052871905791877,0.0447036712443894,0.310776919977249,0.714795111936523,1.75839664277967,19,"ENSG00000134716;ENSG00000138109;ENSG00000165841;ENSG00000160868;ENSG00000160870;ENSG00000108242"
"REACTOME","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.00535031847133758,0.044968152866242,0.318279675040437,0.652381430364913,1.7261367611618,26,"ENSG00000179218;ENSG00000127022;ENSG00000088298;ENSG00000130175;ENSG00000136731;ENSG00000204308;ENSG00000162298;ENSG00000170315;ENSG00000089597;ENSG00000167004;ENSG00000177239;ENSG00000134109;ENSG00000071537;ENSG00000135506;ENSG00000221983;ENSG00000143947"
"REACTOME","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.0053921568627451,0.0450516301195034,0.310776919977249,0.669611736966519,1.70605212567972,22,"ENSG00000140284;ENSG00000198610;ENSG00000083807;ENSG00000196139;ENSG00000168306;ENSG00000133835"
"REACTOME","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.0055219563502498,0.0458647198032513,0.318279675040437,0.607295750330703,1.68295820818692,32,"ENSG00000104687;ENSG00000164978;ENSG00000117450;ENSG00000100348;ENSG00000084207;ENSG00000136810;ENSG00000121691;ENSG00000167815;ENSG00000197930;ENSG00000185624;ENSG00000142168;ENSG00000165672;ENSG00000184470;ENSG00000126432;ENSG00000173992;ENSG00000117592;ENSG00000233276"
"REACTOME","REACTOME_AZATHIOPRINE_ADME",0.00562897699461576,0.0459428642566327,0.303779434551183,0.678324719212258,1.7104364942306,21,"ENSG00000112759;ENSG00000178035;ENSG00000106348;ENSG00000243678;ENSG00000163655;ENSG00000174669;ENSG00000165704;ENSG00000239672;ENSG00000143774;ENSG00000137860"
"REACTOME","REACTOME_TRIGLYCERIDE_METABOLISM",0.00561197220737574,0.0459428642566327,0.318279675040437,0.595861355899704,1.66412667440669,34,"ENSG00000105355;ENSG00000172531;ENSG00000062282;ENSG00000198814;ENSG00000164687;ENSG00000006757;ENSG00000074416;ENSG00000134324;ENSG00000164434;ENSG00000185000;ENSG00000072062;ENSG00000132793;ENSG00000170231"
"REACTOME","REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES",0.0056210575457922,0.0459428642566327,0.407017918923954,0.380541987027386,1.37666936842939,164,"ENSG00000169689;ENSG00000117226;ENSG00000155561;ENSG00000221829;ENSG00000112039;ENSG00000125450;ENSG00000075188;ENSG00000130741;ENSG00000187741;ENSG00000167264;ENSG00000126803;ENSG00000138646;ENSG00000188229;ENSG00000066027;ENSG00000108424;ENSG00000104365;ENSG00000121060;ENSG00000181544;ENSG00000102882;ENSG00000184009;ENSG00000113569;ENSG00000075624;ENSG00000161960;ENSG00000114867;ENSG00000101162;ENSG00000170315;ENSG00000134001;ENSG00000176014;ENSG00000125977;ENSG00000175279;ENSG00000088888;ENSG00000167553;ENSG00000257365;ENSG00000135828;ENSG00000108984;ENSG00000095319;ENSG00000058804;ENSG00000204388;ENSG00000183486;ENSG00000085415;ENSG00000108559;ENSG00000158169;ENSG00000143621;ENSG00000176170;ENSG00000269335;ENSG00000123416;ENSG00000141543;ENSG00000117228;ENSG00000138750;ENSG00000182481;ENSG00000258947;ENSG00000164163;ENSG00000221983;ENSG00000204390;ENSG00000127445;ENSG00000139546;ENSG00000115392;ENSG00000111581;ENSG00000143947;ENSG00000110713;ENSG00000111331;ENSG00000089127;ENSG00000102900;ENSG00000103275;ENSG00000137193;ENSG00000055332;ENSG00000170312"
"REACTOME","REACTOME_FANCONI_ANEMIA_PATHWAY",0.00572051212203759,0.0464216271052706,0.318279675040437,0.571677587434629,1.64576360015627,39,"ENSG00000169689;ENSG00000221829;ENSG00000112039;ENSG00000118655;ENSG00000187741;ENSG00000106399;ENSG00000164053;ENSG00000181544;ENSG00000117748;ENSG00000170315;ENSG00000077152;ENSG00000175279;ENSG00000158169;ENSG00000154920;ENSG00000188827;ENSG00000198924;ENSG00000132383;ENSG00000221983;ENSG00000115392;ENSG00000172732;ENSG00000143947;ENSG00000197774;ENSG00000132207;ENSG00000175054;ENSG00000185504"
"REACTOME","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.00591966173361522,0.0477632135306554,0.223479119117479,-0.509115536278544,-1.52101947484898,92,"ENSG00000198785;ENSG00000183454;ENSG00000077522;ENSG00000157168;ENSG00000058335;ENSG00000152578;ENSG00000113319;ENSG00000150672;ENSG00000071242;ENSG00000155897;ENSG00000277586;ENSG00000178568;ENSG00000132535;ENSG00000104863;ENSG00000186868;ENSG00000108946;ENSG00000145349;ENSG00000120251;ENSG00000176884;ENSG00000102606;ENSG00000152495;ENSG00000118260;ENSG00000137285;ENSG00000183785;ENSG00000167552"
"REACTOME","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",0.00600522193211488,0.048178257773558,0.303779434551183,0.61793922333023,1.6898501912529,30,"ENSG00000148229;ENSG00000132646;ENSG00000106628;ENSG00000049541;ENSG00000175482;ENSG00000106399;ENSG00000100479;ENSG00000115350;ENSG00000177084;ENSG00000117748;ENSG00000170315;ENSG00000163918;ENSG00000077514;ENSG00000035928;ENSG00000133119;ENSG00000132383;ENSG00000221983;ENSG00000143947;ENSG00000143476;ENSG00000070950;ENSG00000111445;ENSG00000162607"
"REACTOME","REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.00625422582826234,0.0498924681893018,0.238352921646911,-0.72733127362582,-1.67464608102946,21,"ENSG00000105426;ENSG00000183454;ENSG00000153707;ENSG00000152578;ENSG00000128011;ENSG00000132535;ENSG00000176884;ENSG00000126243"
"REACTOME","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.00641025641025641,0.0508498991645059,0.279865652661932,0.73267014082298,1.7147577438607,16,"ENSG00000128039;ENSG00000179085;ENSG00000159921;ENSG00000136908;ENSG00000175283;ENSG00000117308;ENSG00000143891"
"REACTOME","REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.00653907496012759,0.0515819767804478,0.22623238004642,-0.641887857990261,-1.63591638952421,35,"ENSG00000165029;ENSG00000130203;ENSG00000100979;ENSG00000131408;ENSG00000078687;ENSG00000160179;ENSG00000188042;ENSG00000115548;ENSG00000090905;ENSG00000126070;ENSG00000122547;ENSG00000134698;ENSG00000196498;ENSG00000092847;ENSG00000130208;ENSG00000177565;ENSG00000100354"
"REACTOME","REACTOME_RAC3_GTPASE_CYCLE",0.00679405520169851,0.0530011378165652,0.208826601974224,-0.509003853094097,-1.51721903791231,91,"ENSG00000124126;ENSG00000166398;ENSG00000135090;ENSG00000047648;ENSG00000092531;ENSG00000160007;ENSG00000145675;ENSG00000076706;ENSG00000135905;ENSG00000061676;ENSG00000139211;ENSG00000165895;ENSG00000139436;ENSG00000138443;ENSG00000122126;ENSG00000101384;ENSG00000073712;ENSG00000139641;ENSG00000121871;ENSG00000150093;ENSG00000130669;ENSG00000134909;ENSG00000046604;ENSG00000143322;ENSG00000273749;ENSG00000038382;ENSG00000142627"
"REACTOME","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.00678952473326867,0.0530011378165652,0.318279675040437,0.467105061700743,1.51488476726309,78,"ENSG00000100522;ENSG00000120697;ENSG00000088035;ENSG00000136840;ENSG00000101638;ENSG00000128039;ENSG00000112699;ENSG00000173540;ENSG00000179085;ENSG00000159063;ENSG00000033011;ENSG00000111726;ENSG00000159921;ENSG00000172269;ENSG00000110080;ENSG00000100417;ENSG00000136908;ENSG00000064601;ENSG00000214160;ENSG00000167130;ENSG00000175283;ENSG00000135838;ENSG00000254685;ENSG00000104522;ENSG00000182858;ENSG00000095380;ENSG00000163933;ENSG00000167508"
"REACTOME","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.00692333671057075,0.0537129199743181,0.22623238004642,-0.717352197009582,-1.6683969063948,22,"ENSG00000156427;ENSG00000145675;ENSG00000179295;ENSG00000138685;ENSG00000124181;ENSG00000134962;ENSG00000160867;ENSG00000158815;ENSG00000166225;ENSG00000109458"
"REACTOME","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.00720980533525595,0.0556297548272208,0.265216893779997,0.69278327399214,1.70424750088367,19,"ENSG00000132646;ENSG00000049541;ENSG00000106399;ENSG00000165280;ENSG00000117748;ENSG00000170315;ENSG00000170734;ENSG00000163918;ENSG00000035928;ENSG00000133119;ENSG00000132383;ENSG00000221983;ENSG00000143947"
"REACTOME","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.00775193798449612,0.0594876980114594,0.194887297433682,-0.505420344735528,-1.50997982294342,92,"ENSG00000073756;ENSG00000115414;ENSG00000069667;ENSG00000160712;ENSG00000123496;ENSG00000012779;ENSG00000105329;ENSG00000087245;ENSG00000116329;ENSG00000145675;ENSG00000170345;ENSG00000164692;ENSG00000166888;ENSG00000171150;ENSG00000181449;ENSG00000138685;ENSG00000148516;ENSG00000131724;ENSG00000115415;ENSG00000150093;ENSG00000113916;ENSG00000100292;ENSG00000028137;ENSG00000136997;ENSG00000075618;ENSG00000189221;ENSG00000162434;ENSG00000100644;ENSG00000150907;ENSG00000122691"
"REACTOME","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.00782046922815369,0.0596892029738,0.173713219262156,-0.380437384223899,-1.31156601448437,436,"ENSG00000112531;ENSG00000115414;ENSG00000254087;ENSG00000124831;ENSG00000188766;ENSG00000157168;ENSG00000143507;ENSG00000174804;ENSG00000185737;ENSG00000164930;ENSG00000139318;ENSG00000140538;ENSG00000196782;ENSG00000204673;ENSG00000099341;ENSG00000109670;ENSG00000105329;ENSG00000105221;ENSG00000157077;ENSG00000156427;ENSG00000061273;ENSG00000145675;ENSG00000105568;ENSG00000114315;ENSG00000143924;ENSG00000105723;ENSG00000078687;ENSG00000013275;ENSG00000178568;ENSG00000107854;ENSG00000077782;ENSG00000089234;ENSG00000105258;ENSG00000106799;ENSG00000134853;ENSG00000111266;ENSG00000117020;ENSG00000108946;ENSG00000101384;ENSG00000068024;ENSG00000119866;ENSG00000179295;ENSG00000138613;ENSG00000143801;ENSG00000145349;ENSG00000123358;ENSG00000006459;ENSG00000099817;ENSG00000163909;ENSG00000138685;ENSG00000205155;ENSG00000185950;ENSG00000010810;ENSG00000169047;ENSG00000127946;ENSG00000104695;ENSG00000124181;ENSG00000115415;ENSG00000197921;ENSG00000134962;ENSG00000121741;ENSG00000114742;ENSG00000186298;ENSG00000100453;ENSG00000113070;ENSG00000113721;ENSG00000118260;ENSG00000160867;ENSG00000132964;ENSG00000158815;ENSG00000173273;ENSG00000146648;ENSG00000130779;ENSG00000137845;ENSG00000144674;ENSG00000158186;ENSG00000173230;ENSG00000127314;ENSG00000070018;ENSG00000197530;ENSG00000159784;ENSG00000137713;ENSG00000126070;ENSG00000166225;ENSG00000111790;ENSG00000102978;ENSG00000109458;ENSG00000136997;ENSG00000126214;ENSG00000134698;ENSG00000164327;ENSG00000041357;ENSG00000068912;ENSG00000054392;ENSG00000173692;ENSG00000171862;ENSG00000196498;ENSG00000113712;ENSG00000153201;ENSG00000104371;ENSG00000171094;ENSG00000169032;ENSG00000151694;ENSG00000175029;ENSG00000141367;ENSG00000134982;ENSG00000164683;ENSG00000114416;ENSG00000066468;ENSG00000092847;ENSG00000133030;ENSG00000108061;ENSG00000177565;ENSG00000111605;ENSG00000139549;ENSG00000213639;ENSG00000141506;ENSG00000145216;ENSG00000197461;ENSG00000070193;ENSG00000089220;ENSG00000150907;ENSG00000122691;ENSG00000101752;ENSG00000182866;ENSG00000167460;ENSG00000005339;ENSG00000168214;ENSG00000177283;ENSG00000198369;ENSG00000169057;ENSG00000082701;ENSG00000163251;ENSG00000077420;ENSG00000078304;ENSG00000156735;ENSG00000110324;ENSG00000140575"
"REACTOME","REACTOME_RIBAVIRIN_ADME",0.00787933363349842,0.0598013679774686,0.245188063659135,0.785262814381523,1.66924529498451,11,"ENSG00000198805;ENSG00000112759;ENSG00000243678;ENSG00000125877;ENSG00000239672;ENSG00000137860;ENSG00000198246;ENSG00000156110"
"REACTOME","REACTOME_DNA_DAMAGE_BYPASS",0.00800457404230989,0.0598013679774686,0.274717458595242,0.532234413741724,1.59074543380094,48,"ENSG00000148229;ENSG00000132646;ENSG00000106628;ENSG00000049541;ENSG00000175482;ENSG00000106399;ENSG00000121060;ENSG00000100479;ENSG00000115350;ENSG00000165280;ENSG00000154914;ENSG00000177084;ENSG00000117748;ENSG00000170315;ENSG00000170734;ENSG00000163918;ENSG00000077514;ENSG00000035928;ENSG00000133119;ENSG00000132383;ENSG00000166803;ENSG00000221983;ENSG00000143947;ENSG00000143476;ENSG00000070950;ENSG00000111445;ENSG00000162607;ENSG00000116670"
"REACTOME","REACTOME_COMPLEX_IV_ASSEMBLY",0.00796812749003984,0.0598013679774686,0.274717458595242,0.529895328977236,1.57857665758868,47,"ENSG00000181061;ENSG00000232838;ENSG00000183978;ENSG00000163626;ENSG00000101084;ENSG00000166260;ENSG00000187118;ENSG00000133983;ENSG00000168569;ENSG00000148290;ENSG00000240230;ENSG00000014919;ENSG00000176340;ENSG00000189043;ENSG00000115944;ENSG00000250317;ENSG00000138495;ENSG00000106603;ENSG00000127184;ENSG00000164919;ENSG00000203667;ENSG00000144120;ENSG00000198712;ENSG00000136463;ENSG00000178449;ENSG00000075336;ENSG00000112695;ENSG00000146066;ENSG00000131143;ENSG00000135940;ENSG00000131174"
"REACTOME","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.00793924749741112,0.0598013679774686,0.303779434551183,0.432740057719005,1.44741096401463,95,"ENSG00000092036;ENSG00000126001;ENSG00000106477;ENSG00000131462;ENSG00000046651;ENSG00000137100;ENSG00000188229;ENSG00000275835;ENSG00000198089;ENSG00000152240;ENSG00000138107;ENSG00000173272;ENSG00000166851;ENSG00000080824;ENSG00000213397;ENSG00000101162;ENSG00000072062;ENSG00000176014;ENSG00000112877;ENSG00000167553;ENSG00000152082;ENSG00000137822;ENSG00000176101;ENSG00000123416;ENSG00000141577;ENSG00000196230;ENSG00000175203;ENSG00000258947;ENSG00000130640;ENSG00000088986;ENSG00000174799;ENSG00000072864;ENSG00000131351;ENSG00000127914;ENSG00000170312;ENSG00000139350;ENSG00000110274;ENSG00000137814;ENSG00000148019;ENSG00000119397;ENSG00000103540;ENSG00000108953;ENSG00000261456;ENSG00000136861"
"REACTOME","REACTOME_PYRIMIDINE_SALVAGE",0.00810445745159838,0.0602289153771416,0.241698386096655,0.784382504072365,1.66737400576162,11,"ENSG00000130021;ENSG00000130717;ENSG00000167900;ENSG00000166548;ENSG00000156136;ENSG00000143179;ENSG00000025708"
"REACTOME","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.00820038765468913,0.0606227610912097,0.194887297433682,-0.550836709238549,-1.55018948787463,62,"ENSG00000142173;ENSG00000110811;ENSG00000049089;ENSG00000139219;ENSG00000188153;ENSG00000149257;ENSG00000142156;ENSG00000050767;ENSG00000204248;ENSG00000164692;ENSG00000171502;ENSG00000187955;ENSG00000108821;ENSG00000152952;ENSG00000160963;ENSG00000130635;ENSG00000169436;ENSG00000182871;ENSG00000090530;ENSG00000168487"
"REACTOME","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",0.00844916871082039,0.0620005269166594,0.260820567718869,0.561579205480885,1.59484997253901,37,"ENSG00000175643;ENSG00000126215;ENSG00000127922;ENSG00000182185;ENSG00000178966;ENSG00000012048;ENSG00000196584;ENSG00000051180;ENSG00000000460;ENSG00000101773;ENSG00000138346;ENSG00000154920;ENSG00000258366;ENSG00000188827;ENSG00000113522;ENSG00000139618;ENSG00000172732;ENSG00000197774;ENSG00000174371;ENSG00000132207;ENSG00000083093"
